0,0.4531596
0,0.10394473
0,0.02169346
0,0.041595
0,0.16689575
0,0.4219059
0,0.16945377
0,0.007928416
0,0.20205383
0,0.0026538253
0,0.0042208736
0,1.0948685e-05
0,0.0024371615
1,0.38688123
0,0.00294902
0,0.15301943
0,0.0011173988
0,0.38225698
0,0.015765179
0,1.5066358e-05
0,0.033669848
1,0.12368072
0,0.37400046
0,0.0120858755
0,0.0020412975
0,0.17835319
1,0.3210411
0,0.09581612
0,0.008899663
0,0.53951335
0,0.000289988
0,0.07069436
0,0.004442574
0,0.01638976
0,0.1019457
0,0.0067965565
1,0.060802814
1,0.6931045
0,0.104017876
1,0.49563578
0,0.0041994355
0,0.3538892
0,0.95459855
0,0.07086391
0,0.34961164
1,0.6556561
0,0.15807357
0,0.00085424015
0,0.04640807
0,0.6904711
0,0.15070036
0,0.5925979
0,0.65829444
1,0.40745324
0,0.020398447
0,0.061739296
1,0.8420898
0,0.48814592
0,0.14989452
0,0.06930766
0,0.07494429
0,0.8112755
0,0.015089059
0,0.061214145
0,0.03889692
0,0.030541513
0,0.014690155
0,0.0014348844
0,0.45464694
0,0.024284925
0,0.11989223
0,0.47509822
1,0.63698727
0,0.5861038
0,0.40454757
0,0.23269035
0,0.0057273945
0,0.2655708
1,0.8565499
0,0.19423644
0,0.4058018
0,0.21419986
0,0.007946098
0,0.0062825005
1,0.64005935
0,0.10201328
1,0.5115425
1,0.4309744
1,0.24665661
0,0.2214178
0,0.27645707
0,0.03644806
0,0.0025416948
0,0.04660396
1,0.9486566
0,0.13243578
0,0.65732425
0,0.04835618
1,0.76686794
0,6.0178125e-05
0,0.038052514
0,0.00043236656
1,0.03553648
0,0.007708333
0,0.03282246
0,0.100172594
1,0.415093
1,0.21361552
0,0.8289369
0,0.0010814015
1,0.40851954
0,0.107529975
0,0.0074599613
1,0.17371552
0,0.034090668
0,0.0031351892
1,0.13426179
0,0.07219338
1,0.22249939
0,0.14241964
1,0.6648685
0,0.061471093
1,0.77578837
0,0.0047951695
0,0.0021322384
1,0.59543014
0,0.014463654
1,0.69093084
1,0.8440252
0,0.040397976
0,0.007908911
0,0.21435381
0,0.062457904
0,0.000111792746
0,0.11031554
0,0.0002790579
0,0.00204074
1,0.7507065
0,0.077649325
1,0.5050316
0,0.014496718
1,0.3861974
1,0.75485224
0,0.0038890846
0,0.07946372
0,0.0818542
0,0.0030461983
0,0.010225223
0,0.053123713
0,0.09138947
0,0.9016753
0,0.005405925
0,0.012658964
0,0.005782609
0,0.0015925347
0,0.03043987
0,0.056874067
0,0.01216445
0,0.009048903
0,0.3917027
0,0.12154263
0,0.026217232
0,0.008861386
0,0.02609085
0,0.12914361
0,0.03276114
0,0.056696437
0,0.014985826
0,0.0075242813
0,0.0072861486
0,0.0076895063
0,0.20517172
0,0.010468578
0,0.33668622
1,0.1338956
0,0.2848255
0,0.06699604
1,0.47939768
0,0.05479904
0,0.20618579
0,0.082852125
1,0.6576282
0,0.05050881
0,0.050768428
0,0.046886377
0,0.0013836569
0,0.033961866
0,0.37300554
0,0.082171895
0,0.0014073297
0,0.019037038
0,0.0028898157
0,0.34098238
0,0.03718692
0,0.11941207
0,0.028160544
1,0.11432459
0,0.0012554892
0,0.06580154
0,0.09770283
0,0.04304166
0,0.014946573
0,0.17442155
0,0.17426106
0,0.3161954
0,0.015422634
0,0.07080098
0,0.33337986
1,0.17089772
0,0.3902897
0,0.17708988
0,0.080861844
0,0.02567589
0,0.10085908
1,0.86520606
0,0.022957245
0,0.0046370435
0,0.10789562
0,0.09091502
0,0.0037509277
1,0.21813376
1,0.43236905
1,0.5643195
0,0.34197292
0,0.010183837
0,0.008385674
0,0.00012545554
0,0.6039973
1,0.14040786
0,0.04322327
0,0.04984141
0,0.020621842
1,0.68583274
0,0.031114344
0,1.6682048e-05
0,8.2008504e-05
0,0.0004991572
0,0.0017697909
0,0.00017571625
0,0.002341216
0,0.00072043936
1,0.007782528
1,0.45468804
0,0.03704081
1,0.27502137
0,0.0009966737
0,0.04540044
0,0.07761329
0,0.13595872
1,0.6559468
0,0.21279709
0,0.07930666
0,0.020334637
0,0.084826864
1,0.89316124
1,0.89880615
0,0.00053604256
0,0.007741935
0,0.5633596
0,0.03554533
1,0.55414283
0,0.0533464
1,0.62806493
1,0.08976603
0,0.006915051
1,0.8412071
0,0.0668053
0,0.5209316
0,0.1250648
0,0.0050306115
0,0.26495814
0,0.0010439329
1,0.86307675
1,0.4505133
0,7.02993e-05
1,0.77199924
0,0.10975193
0,0.0034642776
1,0.5328338
0,0.87632006
0,0.00029853455
0,0.0016335844
1,0.5055296
1,0.042237077
1,0.702576
1,0.45410916
0,0.00649952
1,0.11607019
1,0.729736
0,0.12437728
1,0.3131594
0,0.00017645517
0,0.37311032
0,0.01522381
1,0.16542679
0,0.06418624
0,0.29325485
1,0.087086774
0,0.09762173
1,0.4140616
1,0.5188987
1,0.6971357
1,0.050734375
1,0.86731356
0,0.12180679
1,0.037771065
0,0.012290177
1,0.55009633
1,0.57898813
0,0.01034034
0,0.113410324
0,0.39634055
0,0.34499663
1,0.15813066
0,0.7731921
0,0.5096676
0,0.12601608
1,0.2392875
1,0.36739308
0,0.44985354
1,0.7190404
1,0.8318935
0,0.4114257
0,0.006681771
0,0.00553853
1,0.6259922
1,0.41851553
0,0.21422835
1,0.023288004
1,0.7088513
1,0.62185115
1,0.8890449
1,0.70679206
1,0.7228482
0,0.9102482
0,0.41286746
1,0.7756449
0,0.82250714
0,0.16589975
0,0.024069559
0,0.026188426
0,0.036913235
0,0.04144585
1,0.8469974
0,0.106239766
1,0.16778487
1,0.9050327
1,0.8188155
0,0.047195964
0,0.23964028
1,0.52624196
0,0.40125263
0,0.16017461
0,0.041367687
1,0.20146652
0,0.83360416
0,0.07247379
1,0.42950442
1,0.89718306
0,0.13010094
0,0.38028714
1,0.041743416
1,0.7684036
1,0.6600367
1,0.35122097
0,0.03347229
1,0.6977224
0,0.111007184
1,0.64256537
1,0.2099675
1,0.39710003
1,0.2563003
1,0.84598416
1,0.6095468
1,0.703797
1,0.10880669
0,0.08031329
0,0.4745274
1,0.70652634
0,0.0048967055
0,0.4925924
0,0.34889516
0,0.610499
1,0.21686
0,0.32023135
0,0.50990206
1,0.6630273
0,0.41373402
0,0.042461246
0,0.5364486
0,0.58890176
0,0.07579965
0,0.18109982
0,0.80267906
0,0.6740425
1,0.8318958
0,0.63459367
1,0.66617346
1,0.058827
0,0.017689498
1,0.5648691
0,0.09723617
0,0.77671844
1,0.78866
0,0.232419
1,0.51754445
0,0.022169394
0,0.055534676
0,0.05941944
0,0.19344732
0,0.30835316
1,0.23491703
0,0.5518937
0,0.015070427
0,0.3432841
0,0.26526386
1,0.9573416
0,0.19921766
1,0.48247862
1,0.6468417
0,0.22365247
1,0.39134347
1,0.5368158
1,0.751169
1,0.62183964
1,0.7867951
1,0.7789809
0,0.13703717
1,0.40659234
0,0.0686607
1,0.8609287
0,0.76475435
1,0.75147486
0,0.23603998
0,0.60933733
1,0.7081301
0,0.20909442
0,0.26055378
1,0.8142856
1,0.7898476
0,0.41416505
0,0.36029705
1,0.44627434
0,0.1996755
0,0.0077192793
0,0.07059954
1,0.70717555
0,0.7512115
1,0.7797323
1,0.5365926
0,0.22114314
1,0.8593966
1,0.16616452
0,0.15784648
0,0.03937097
0,0.11290344
0,0.055967357
0,0.039155163
0,0.08843083
0,0.028538141
1,0.16097948
0,0.30518696
1,0.83819985
0,0.6542559
0,0.4407459
0,0.6028608
0,0.62865627
0,0.5120844
0,0.50336903
0,0.41483182
0,0.4288133
1,0.1826294
1,0.40584207
1,0.4221461
0,0.02978548
0,0.080710694
0,0.17390154
1,0.6575386
0,0.023891592
1,0.25098005
0,0.19682409
1,0.46887118
0,0.14306842
0,0.09277733
0,0.31645858
1,0.2668578
0,0.30269462
1,0.53139025
1,0.20684025
0,0.705117
1,0.57591575
0,0.4363635
1,0.4513989
1,0.45837593
1,0.1588935
1,0.84521055
1,0.7636941
0,0.26438907
1,0.63632816
1,0.7662198
0,0.49532193
1,0.914504
0,0.40943998
1,0.6974719
1,0.52267253
0,0.059488747
1,0.69871956
1,0.29868793
0,0.18339038
0,0.032653894
1,0.2222374
0,0.07443294
0,0.15390682
1,0.50816536
0,0.26544255
0,0.46720526
0,0.04663755
1,0.4444876
0,0.1945419
1,0.72567403
0,0.094859764
0,0.19048037
1,0.7688411
0,0.65123713
1,0.8509595
0,0.39551884
1,0.9087596
1,0.5855298
1,0.9372637
1,0.8438981
1,0.60015464
1,0.9153545
1,0.7793834
1,0.4051845
1,0.8020337
1,0.5241386
1,0.47930938
1,0.6328085
1,0.9080018
1,0.9312226
1,0.18646434
0,0.45137855
0,0.03905767
0,0.19918945
1,0.9050127
1,0.70228314
1,0.92545265
1,0.4192311
1,0.9418364
1,0.9530313
1,0.9533966
1,0.96347415
0,0.9449602
1,0.81674856
1,0.9544218
1,0.9417061
1,0.9630507
1,0.9633986
1,0.88272905
1,0.9416221
1,0.9463221
1,0.8450284
1,0.90767676
1,0.9785795
1,0.9455972
1,0.7613579
1,0.93175966
1,0.9839156
1,0.8269698
1,0.87410545
1,0.8342689
1,0.9602083
1,0.94477725
1,0.98226285
1,0.7493717
1,0.9613019
1,0.9744322
1,0.14882196
1,0.85071856
1,0.63628227
0,0.8603346
0,0.5885976
1,0.33652645
0,0.8733684
0,0.41979277
0,0.58619076
1,0.8813791
0,0.37691802
0,0.8139099
1,0.67339134
0,0.8662832
1,0.82187736
0,0.018087335
0,0.8884293
1,0.3497546
0,0.020656439
0,0.106547385
0,0.93206525
0,0.8917179
1,0.32162946
1,0.9433344
0,0.18174738
1,0.85102546
1,0.79004914
1,0.64446175
1,0.5255149
1,0.80381274
1,0.36245397
1,0.9220804
1,0.3230584
0,0.5806011
0,0.0664044
1,0.6167229
1,0.522872
1,0.93911046
0,0.2299488
1,0.8417337
0,0.1198716
1,0.8527848
0,0.33368608
0,0.24980225
1,0.3446128
1,0.55670506
1,0.4218889
1,0.4449837
1,0.35452172
0,0.1601023
0,0.559345
1,0.24751195
1,0.19865565
0,0.27745467
1,0.25610968
0,0.41875377
1,0.5658915
1,0.70177495
1,0.72550935
0,0.6986908
0,0.14455467
0,0.27471477
1,0.7851215
0,0.06782428
0,0.3261436
0,0.54670006
0,0.19390021
0,0.20831695
0,0.27471012
0,0.28959376
0,0.41653913
0,0.1812719
0,0.25332224
0,0.032055963
1,0.6196998
0,0.032651134
0,0.71677613
0,0.13404134
0,0.5336113
0,0.039451547
0,0.14414388
0,0.12795226
1,0.23907435
0,0.02073794
0,0.4538126
1,0.9413802
1,0.9243196
0,0.6185295
0,0.026091143
1,0.9185852
1,0.25551808
1,0.6405136
0,0.5403513
0,0.8295606
0,0.7639423
1,0.37888288
1,0.62355715
1,0.7499035
1,0.40289626
0,0.90499055
1,0.82798487
0,0.14983292
1,0.69640917
1,0.40214956
0,0.15985382
0,0.5874577
0,0.08751973
0,0.3995991
1,0.79169047
0,0.81578714
0,0.5479154
1,0.80345815
0,0.211512
1,0.4349703
1,0.5975039
1,0.7951778
0,0.3416214
0,0.82555515
0,0.032015394
0,0.35772645
1,0.6187336
1,0.49392378
0,0.20730053
0,0.17717172
0,0.30281428
1,0.89069784
1,0.74505377
0,0.5061986
0,0.8114165
1,0.25819197
1,0.23588021
0,0.4760329
0,0.5374785
0,0.49143
0,0.5583101
1,0.5201967
1,0.5295318
1,0.74337476
0,0.7539423
0,0.067679875
1,0.4068209
0,0.39053547
1,0.36639336
0,0.46807384
0,0.4963104
1,0.6590804
0,0.27037776
1,0.6185755
0,0.0027774994
1,0.7346827
1,0.2447441
1,0.9700627
0,0.09474667
1,0.733955
1,0.6611913
0,0.51513714
0,0.5478588
1,0.9300375
0,0.038657784
1,0.97226006
1,0.8911588
1,0.8403332
1,0.4056313
1,0.7448427
1,0.7297778
0,0.11212824
1,0.5585483
1,0.6063676
1,0.82755214
1,0.9702027
1,0.6415451
0,0.018413259
0,0.79011446
1,0.34625974
1,0.41127264
0,0.33531743
0,0.324626
0,0.42816487
1,0.95403224
1,0.6760123
0,0.7676364
0,0.22543135
0,0.32308596
1,0.8872572
0,0.41089126
0,0.7122329
0,0.6637225
1,0.40217623
0,0.01791346
0,0.810295
0,0.18293545
0,0.13560079
0,0.49970752
0,0.07894586
0,0.21745233
1,0.031711947
1,0.39519626
1,0.7994104
0,0.2346015
0,0.59750503
0,0.11946374
1,0.6674304
0,0.30537635
1,0.69961715
1,0.7854253
1,0.4305545
0,0.2905986
0,0.084234774
1,0.37372524
1,0.4758291
0,0.43661755
0,0.09311497
0,0.17587797
0,0.62039715
0,0.19732304
1,0.24015999
1,0.8732672
1,0.61989164
1,0.394712
1,0.55395365
0,0.24264328
0,0.066084854
0,0.09465486
0,0.15011457
1,0.49315757
1,0.665211
0,0.5347115
1,0.5035274
1,0.44217032
0,0.022730088
0,0.016535101
0,0.53209406
1,0.82357454
0,0.081699766
0,0.013919773
0,0.30354184
1,0.5237142
0,0.012482374
0,0.37538606
1,0.72404194
1,0.6672105
1,0.21524498
0,0.055246767
0,0.017562719
0,0.117262624
0,0.6236291
1,0.54557604
0,0.11476472
0,0.32699683
1,0.53351384
0,0.21207225
1,0.52215064
0,0.030274145
1,0.541846
1,0.6949257
0,0.32771793
0,0.5519488
0,0.584622
1,0.14386757
1,0.048396192
0,0.79129195
1,0.694524
0,0.4287082
0,0.20045371
0,0.80861545
0,0.25207356
1,0.5682906
0,0.68378675
0,0.768939
0,0.050054412
1,0.5605432
0,0.7237055
0,0.20773092
1,0.3326884
1,0.69825244
1,0.7985203
1,0.29416534
0,0.6056799
1,0.9394208
1,0.83542514
0,0.14462619
0,0.2677318
1,0.7667861
1,0.7937511
1,0.58074564
1,0.906337
1,0.5443908
0,0.55004036
0,0.20529957
1,0.52943945
1,0.6911177
1,0.6487582
0,0.5880351
1,0.8687516
0,0.22325884
0,0.78083485
0,0.1575709
1,0.60643834
0,0.50658894
0,0.110072136
0,0.2919749
1,0.3467413
0,0.6102684
1,0.51091594
1,0.7524853
1,0.8665187
1,0.25267833
1,0.8884319
1,0.6466582
1,0.7753281
0,0.65247166
1,0.4022833
1,0.38173229
0,0.19817239
1,0.40533683
1,0.90887904
1,0.7188202
0,0.5639303
0,0.08305858
1,0.18866734
1,0.7456284
1,0.7053503
0,0.36486956
1,0.15672113
1,0.60244316
1,0.76383954
0,0.56000185
1,0.7707811
1,0.3964462
0,0.05423679
1,0.45960703
1,0.4581554
0,0.6869151
0,0.7700831
1,0.7353282
0,0.25032732
0,0.5817799
1,0.31295088
1,0.73063034
0,0.69490045
0,0.08374902
0,0.19901708
1,0.5677817
1,0.46244198
0,0.41988808
0,0.40569472
1,0.81249124
1,0.36679244
1,0.48013768
0,0.5345844
1,0.5108624
0,0.46525577
1,0.82665557
0,0.03342379
0,0.72747177
1,0.5781295
1,0.7500056
0,0.2774295
0,0.7398559
1,0.36819753
0,0.7414865
0,0.1405034
1,0.65481716
0,0.11695318
1,0.48460448
0,0.24983144
0,0.012297647
0,0.26211995
0,0.04457062
0,0.4810103
0,0.033918947
0,0.014360479
1,0.25170925
0,0.021645287
0,0.02710165
0,0.15823448
0,0.78916645
1,0.95296884
1,0.82327497
1,0.6565278
1,0.83996516
0,0.37583518
1,0.3271949
1,0.5632085
1,0.85455245
0,0.26181376
1,0.88375425
0,0.9061087
1,0.89558196
1,0.83680284
0,0.3594811
0,0.36326307
0,0.06676303
0,0.15780926
0,0.38024685
0,0.13636382
1,0.6364726
0,0.03179139
0,0.1449185
1,0.051449113
0,0.029255457
0,0.02940078
0,0.07123964
0,0.111190036
1,0.25468332
0,0.19150226
1,0.51949173
1,0.8155786
0,0.1868014
0,0.19009772
0,0.20927031
0,0.40483668
1,0.8199117
0,0.15280491
0,0.09526555
1,0.16082206
1,0.29464963
0,0.40815213
1,0.08073426
1,0.47145927
0,0.10523509
0,0.042047374
1,0.24378362
1,0.2769183
0,0.08836426
0,0.10829883
0,0.23905706
1,0.06565693
0,0.016828662
0,0.053684276
0,0.17045972
0,0.08417961
0,0.03315314
0,0.010545
0,0.24913166
0,0.5795795
0,0.08039382
1,0.94013846
0,0.0012637802
1,0.9698738
0,0.52118635
0,0.022260802
1,0.5674831
1,0.4544077
1,0.9796513
1,0.24234468
1,0.51213104
1,0.46419922
1,0.8121864
1,0.8889548
1,0.7958127
1,0.21476687
1,0.6488961
0,0.06679819
0,0.6440571
1,0.8221237
1,0.9020766
0,0.133109
1,0.8412381
1,0.88297844
0,0.32539976
1,0.21770103
1,0.35515448
0,0.037937522
1,0.19986022
1,0.6053473
0,0.014562146
0,0.13842773
1,0.8794434
1,0.7355948
1,0.5413323
0,0.20168559
1,0.33135474
0,0.24629608
1,0.44855872
0,0.75713795
1,0.670396
0,0.32178506
0,0.13371783
1,0.5823227
0,0.14732614
0,0.6022131
1,0.81454533
0,0.43795997
0,0.34232926
1,0.9462991
0,0.0027233139
0,0.31501287
0,0.70392245
0,0.13996752
0,0.02596168
0,0.041236296
0,0.6731339
0,0.060413983
0,0.056715414
1,0.8733641
1,0.47473407
1,0.8109802
1,0.8690704
1,0.8701576
1,0.9224084
0,0.0007325072
1,0.3009238
0,0.17952652
0,0.21290295
0,0.62627643
0,0.42166913
0,0.11200027
0,0.55690205
0,2.1387352e-05
1,0.4796094
0,0.041347306
1,0.75582266
1,0.7295274
0,0.013668819
0,0.05076633
1,0.05950871
1,0.39355794
0,0.52947456
1,0.88129747
0,0.13664295
0,0.007449568
0,0.28463277
0,0.17041953
1,0.72902423
0,0.080876924
0,0.37544295
1,0.91884154
