1,0.8716934
1,0.19647641
0,0.21216662
0,0.015632873
0,0.54957646
1,0.9006877
0,0.3597663
1,0.7313638
0,0.7196687
1,0.30799097
0,0.4591053
1,0.7591235
0,0.12423097
0,0.006926626
1,0.9424629
1,0.95128286
1,0.81651044
1,0.7405747
0,0.24734247
1,0.94136477
1,0.9265968
0,0.06638987
0,0.6022959
1,0.33498293
0,0.3523765
0,0.6349899
1,0.6886139
0,0.044524927
1,0.849001
1,0.018097667
0,0.69373494
1,0.4996603
1,0.700744
1,0.8047592
1,0.67932886
1,0.86433893
1,0.77561975
1,0.6317422
0,0.4544782
1,0.94231087
1,0.6278367
0,0.13629718
1,0.39546153
1,0.94993716
0,0.45918685
1,0.45143905
1,0.7094348
1,0.596178
1,0.6950758
1,0.957886
0,0.33551934
1,0.7438928
1,0.8963951
1,0.9074532
1,0.73048824
0,0.08656806
1,0.7289876
1,0.9237364
0,0.06390749
0,0.021467911
1,0.93270844
1,0.8098846
0,0.10320748
1,0.7521524
0,0.03385465
0,0.02329462
0,0.3863886
1,0.3587918
1,0.92295015
0,0.09490079
0,0.21032493
1,0.28120586
1,0.54533035
1,0.39475453
0,0.010565074
0,0.113941856
1,0.81174934
1,0.5163837
1,0.35930964
0,0.35872278
0,0.7793848
1,0.80014354
1,0.26983854
1,0.982153
0,0.24552037
1,0.89346015
1,0.78196853
0,0.45178664
1,0.3633956
0,0.050179284
1,0.68286186
0,0.52616185
1,0.91704684
0,0.17994621
0,0.4336426
1,0.9696572
0,0.6076094
0,0.079938106
1,0.7677678
1,0.25213483
1,0.95513755
1,0.63127255
1,0.70381665
0,0.010308588
1,0.8136032
1,0.62640476
1,0.20320657
1,0.3039939
0,0.89321804
1,0.8195511
0,0.027849177
1,0.8567091
1,0.9114464
1,0.29015756
1,0.84453404
0,0.019741543
0,0.1724367
0,0.033189062
0,0.5280581
0,0.034121193
1,0.6481809
0,0.07337873
0,0.6070619
1,0.8741516
0,0.07370251
1,0.93041563
0,0.06753226
0,0.8316181
0,0.43647346
0,0.18604027
1,0.60956997
0,0.1126012
0,0.31700757
0,0.047891133
1,0.57943714
0,0.0024929103
0,0.09114173
1,0.7948989
1,0.41286847
0,0.12941469
0,0.007734287
0,0.039075222
1,0.84772664
0,0.095354505
1,0.7481751
1,0.7997328
1,0.6013028
1,0.28199857
1,0.790523
0,0.10955911
1,0.68673587
1,0.44044986
0,0.16830526
0,0.07688985
0,0.30507502
1,0.7884826
1,0.6871136
0,0.22615266
0,0.7073097
1,0.41387463
1,0.8974236
1,0.94511026
1,0.20056629
0,0.01414938
1,0.65210456
1,0.46383694
0,0.13890085
1,0.41144305
1,0.65203434
1,0.53554976
0,0.005964477
1,0.61658347
0,0.122781225
1,0.32527763
1,0.8089818
0,0.35516992
1,0.35667828
1,0.86377287
1,0.7137423
0,0.74070376
0,0.010645915
1,0.8751431
1,0.29517084
0,0.53654337
1,0.3384149
1,0.24115917
1,0.77336484
1,0.55856675
0,0.008881372
1,0.8045782
0,0.4258657
0,0.015427123
1,0.95632374
1,0.2189772
1,0.920861
1,0.82634115
1,0.8040813
0,0.029905904
1,0.21168621
0,0.09342994
0,0.024657486
1,0.3616715
1,0.5276037
0,0.058195684
0,0.09171488
0,0.09088124
1,0.015088018
1,0.8429791
1,0.2008441
0,0.051641684
0,0.35903147
1,0.46588543
1,0.77827746
0,0.07869649
0,0.19261168
0,0.16342945
1,0.91437155
1,0.51057255
0,0.024224382
0,0.6227676
0,0.0061358586
1,0.27523997
1,0.9154291
1,0.4716155
1,0.5803459
0,0.1929837
1,0.34262508
0,0.034780826
0,0.0138068
1,0.062434
0,0.01159193
0,0.01275765
0,0.014141507
0,0.4005048
0,0.51745665
0,0.44809058
0,0.15704674
0,0.01943762
0,0.2964461
0,0.000109487184
0,0.18453616
0,0.020550119
1,0.2605473
0,0.019305125
0,0.00090306293
0,1.3308495e-05
0,0.3492268
0,0.26591313
0,0.01761164
0,0.28539196
0,0.52646804
0,0.057379812
0,0.0018869054
0,0.036248755
0,0.123745464
0,0.0005896838
0,0.00015737592
0,0.029863203
0,0.072773404
0,0.009287741
0,0.0072943275
0,0.5398454
0,0.002125306
0,0.31232393
0,0.050289884
0,0.015133273
0,0.16567181
0,0.013632738
0,0.22758351
0,2.9174636e-05
0,0.005677666
0,0.002528077
0,0.12949668
0,0.0009417377
0,0.5087766
0,0.5596759
0,0.086909615
0,0.01657376
0,0.03965486
0,0.005926402
1,0.93099487
0,0.34638953
0,0.0013760921
0,0.0010653493
0,0.78862375
0,0.01006621
0,0.0041153315
0,0.00025295393
0,0.0009055828
0,0.000359087
0,1.2128787e-05
0,0.017489506
0,0.3986305
0,0.0039895754
0,0.063650556
0,0.034909077
0,0.024336947
0,0.5004112
0,0.09292231
0,0.0058837985
0,0.34083194
0,0.09811016
0,0.05275243
0,0.38783416
0,0.001999119
0,0.024733275
0,0.68994445
0,0.27770185
0,0.015157141
0,0.8378119
0,0.008278998
0,0.00027806064
0,0.5259683
0,0.00014437505
0,0.18205881
0,0.53888494
0,0.013419559
0,0.5465733
0,0.69447166
0,0.05377006
0,0.0009597858
0,0.037955128
0,0.1556744
0,0.1334408
0,0.00037325863
0,0.004155267
0,0.002596706
0,0.29262322
0,0.0020816312
0,0.0025531799
0,0.13914375
0,0.7708181
0,0.014862623
0,0.2841355
0,0.10499766
0,0.13236254
0,0.012205005
0,0.0017803548
0,0.00081878045
0,0.0809615
0,0.008491303
0,0.02534393
0,0.040547993
0,0.4156145
0,0.15058999
0,0.26969084
0,0.30071858
0,0.13623516
1,0.5997709
0,0.37167874
0,0.0015267187
0,0.0020029636
0,0.0110580465
0,0.33188114
1,0.12954155
1,0.5675968
0,0.039003354
0,0.014793793
0,0.0041252295
0,0.0053128125
0,0.00017073142
0,0.23739326
0,0.031703446
0,0.07672483
0,0.013754838
0,0.35755098
0,0.013936262
0,0.5230372
0,0.0015467119
1,0.43852472
0,0.0007561424
0,0.3285049
0,0.22424763
0,0.016589303
0,0.016535651
0,2.087291e-05
0,0.04007768
0,0.0013203305
0,0.2420175
0,0.53879714
0,0.5125224
0,0.1201166
0,0.009463991
0,0.078285
1,0.13186885
0,0.19211066
0,0.04680964
0,0.032378126
0,0.0016651248
1,0.25873953
0,0.025800603
0,0.39026308
1,0.11206861
0,0.055560537
0,0.02494418
0,0.3163231
0,0.18872944
1,0.8407245
0,0.019316552
0,0.0045460253
0,0.39605528
0,1.8307295e-05
0,0.0058450154
0,0.044050265
0,0.02883546
0,0.70114595
0,0.2492097
0,0.02199723
0,0.017873716
0,0.0016132386
0,0.76447374
0,0.0027673615
0,0.21885622
0,0.026390338
0,0.009104069
0,0.32342836
0,0.035084445
0,0.12926042
0,0.23930183
0,0.36728916
0,3.7833324e-05
0,0.058033988
0,0.16031422
0,0.032817744
0,0.019011842
0,0.26106748
0,0.117682785
0,0.6146472
0,0.7698529
0,0.051709644
0,0.80749315
0,0.027836706
0,0.33418077
0,0.45554757
0,0.14013585
0,0.0018049671
0,0.0006108612
0,0.11966541
0,0.0001513981
0,0.0012876077
0,0.0009921499
0,0.65033966
0,0.060611706
1,0.71489
0,0.06559962
1,0.45521277
0,0.045268144
1,0.7505241
0,0.009461868
0,0.017641446
1,0.6212225
1,0.55435437
0,0.706991
0,0.48227182
0,0.07627482
0,0.00027592762
0,0.06000571
0,0.0006440142
0,0.005906369
0,0.027837165
0,0.0034156493
0,0.17953533
1,0.06946235
0,0.30548435
1,0.566703
0,0.007210317
0,0.88153994
1,0.79730934
0,0.002994514
0,0.00021017926
1,0.06251862
1,0.09511632
0,0.006993205
0,0.045930166
1,0.21816657
1,0.006221673
0,0.46731818
1,0.13505231
0,0.0012738603
1,0.6322076
0,4.9191487e-05
0,8.1006714e-05
1,0.8043244
0,0.012473314
0,0.0015347631
1,0.9374527
0,0.00037593947
0,0.053845454
0,0.082393825
0,0.0049934634
0,0.37106538
0,0.030830633
0,0.0006803494
0,0.047847085
1,0.40561837
0,0.00019278366
0,0.61767906
1,0.94596845
0,0.55371773
1,0.103509024
1,0.3225344
0,0.68592024
0,0.008344241
0,0.059893653
0,0.025605008
0,0.6141451
0,0.11661607
0,0.043092865
0,0.06556292
0,0.0148045
0,0.01556564
0,0.28411534
0,0.124541715
0,0.8502595
0,4.517895e-05
0,0.026281744
1,0.5741668
0,0.024118708
0,0.0075654355
0,0.04200748
0,0.0017208862
0,0.08578567
0,0.12040098
0,0.0002483989
1,0.6095645
0,0.04051705
0,0.017483557
0,0.0056724576
0,0.0023093468
0,0.49579954
0,0.0018633648
0,0.22383273
0,0.41741744
1,0.08219437
0,0.003288097
0,0.011566187
1,0.3102729
0,0.019038158
0,0.23398903
0,0.031722706
0,0.08533745
0,0.16698927
0,0.1721974
0,0.010514466
0,0.008549762
0,0.00028259793
1,0.049551684
0,8.404315e-05
0,0.19937545
1,0.2517012
0,0.89489156
0,0.018555377
0,0.0012755102
0,0.28065148
0,0.030656349
0,0.06510908
0,0.046407983
0,0.0016334966
0,0.46738702
0,0.09501752
0,0.002241769
0,0.25362033
0,0.12887348
1,0.11644377
0,0.2073986
0,0.12606452
0,0.000930809
1,0.8108185
0,0.059807215
0,0.8177655
0,0.64157003
1,0.6249642
0,0.04789333
0,0.46379736
0,0.00017903702
0,0.123080306
0,0.4244472
0,0.50548446
0,0.32654244
0,0.020739142
1,0.5210115
0,0.0476046
0,0.4639659
0,0.52615345
1,0.3837335
0,0.36850345
0,0.013362079
0,0.027003713
0,0.016685931
0,0.060694013
0,0.015581007
0,0.001961445
0,0.2818895
0,0.029979628
0,0.20480423
1,0.007900097
0,1.0277882e-05
0,0.004841702
0,0.022548879
0,6.930215e-05
0,0.00017413107
0,0.0060773036
0,0.0077601136
0,0.0010588787
0,0.000108235996
0,0.22614768
0,0.0010442148
0,0.025747143
0,0.58104306
1,0.26675603
1,0.22150911
1,0.45267397
1,0.25898674
0,0.0049365116
1,0.8439392
0,0.19524835
0,0.00024887233
1,0.06503866
1,0.20361252
0,0.0063666077
1,0.7990115
0,0.010270972
1,0.65792775
0,0.04295706
1,0.57522905
1,0.96514124
0,0.0005089741
0,0.0019132367
1,0.088574104
1,0.22411703
1,0.40718558
0,0.33186543
1,0.10350992
1,0.56986964
0,0.6249272
1,0.7444593
0,0.0005404704
1,0.067387976
0,0.075353555
1,0.9498714
0,0.0068845563
1,0.64732116
0,0.0750071
0,1.6908976e-05
0,0.006577618
0,0.7399506
0,0.1819927
1,0.011050134
0,0.10336002
1,0.16794921
0,0.13963598
1,0.9056953
0,0.42695427
1,0.15291718
0,0.00810364
1,0.95056576
0,0.00044441933
1,0.28008276
0,0.14905223
0,0.51549095
0,0.55495876
1,0.35889235
1,0.48314857
1,0.54516083
1,0.19249448
0,0.012214799
0,0.17641741
1,0.29856217
0,0.45911452
1,0.28046715
1,0.34040976
1,0.3750223
0,0.00085323025
0,0.0011130404
1,0.34736335
1,0.8710019
0,0.055332344
0,0.390844
0,0.00022261727
0,0.018715031
0,0.08279193
0,0.33935693
1,0.45089042
1,0.90205216
1,0.83859915
1,0.8038276
1,0.63605523
1,0.91290927
0,0.027744416
1,0.8372568
1,0.82391167
0,0.25322318
0,0.7987934
0,0.20437145
0,0.25778195
1,0.7113291
0,0.43191734
0,0.008014845
0,0.63081527
0,0.33844912
1,0.8711876
1,0.43613812
0,0.9185012
0,0.69881225
1,0.115906015
0,0.10641255
0,0.01065972
0,0.16161567
1,0.42278084
1,0.06900756
0,0.007639896
1,0.74158317
1,0.72783256
0,0.5658304
0,0.6201276
1,0.7601927
0,0.05643953
1,0.64390755
0,0.0039497437
1,0.167715
1,0.5644501
0,0.4255903
0,0.32045144
0,0.28000817
1,0.58262426
1,0.07400291
1,0.42536885
0,0.4834203
0,0.009330291
1,0.6462205
1,0.6972551
1,0.9109437
0,0.021744723
0,0.4446113
1,0.8558628
0,0.1759744
0,0.6178087
0,0.3584166
0,0.00042110574
0,0.19532527
1,0.8624142
0,0.08260524
0,0.5729192
0,0.83036
0,0.5588734
0,0.015568821
0,0.8167928
1,0.5574958
0,0.52194756
0,0.27499548
1,0.6162827
0,0.44864082
1,0.8925917
0,0.22665465
1,0.09675652
1,0.39768165
0,0.47291085
1,0.7877277
1,0.73760587
1,0.62289685
0,0.0030689088
0,0.09113738
0,0.8236415
0,0.4655249
0,0.40086344
0,0.8883006
0,0.10168906
0,0.8211184
1,0.51203483
0,0.8892825
1,0.49417672
0,0.7244659
0,0.102158554
0,0.03826131
1,0.51599354
0,0.028833969
0,0.30041814
0,0.73521954
1,0.5822851
1,0.74406326
0,0.03237898
0,0.75112545
1,0.37047398
0,0.21668671
1,0.43088055
0,0.013468124
0,0.10573847
0,0.6844179
1,0.6640634
1,0.81048274
1,0.58804965
0,0.0033129344
0,0.73250145
0,0.04448234
1,0.79175204
0,0.098455854
0,0.5873791
0,0.6562178
0,0.7049217
0,0.010464128
0,0.42079043
0,0.46210608
0,0.33152178
0,0.19740194
0,0.002137914
1,0.11432185
1,0.8346126
0,0.11168266
0,0.34442303
1,0.81798244
1,0.23361802
1,0.7163577
0,0.62018543
0,0.21838918
0,0.5160798
0,0.0013509033
0,0.21508704
1,0.6956876
0,0.015549807
0,0.017560685
1,0.8119713
0,0.47633877
0,0.0040986775
0,0.24154401
1,0.544682
0,0.6347325
1,0.5526387
0,0.070573516
0,0.7209178
0,0.15819928
1,0.8716504
0,0.07518527
0,0.8207513
0,0.10128959
1,0.8521422
1,0.7007989
0,0.043364365
0,0.024712868
0,0.37829444
1,0.85101455
1,0.9237193
1,0.7018886
1,0.26838183
1,0.28184447
1,0.87465197
0,0.01305028
0,0.36855233
0,0.62875587
1,0.9331553
1,0.8281646
0,0.012859299
0,0.06666988
0,0.4059626
0,0.029365849
1,0.35141072
0,0.22829767
0,0.19359131
1,0.86824554
0,0.7736855
0,0.35606512
0,0.4780861
1,0.88527477
1,0.39506507
1,0.48989034
0,0.23113728
0,0.37946826
1,0.2401171
1,0.5473087
0,0.21741253
1,0.8872621
1,0.78620243
1,0.6083625
0,0.5295381
0,0.47381133
1,0.05556958
1,0.8724103
1,0.21521688
0,0.11086164
1,0.95417464
1,0.8502295
0,0.13776052
1,0.43779585
0,0.23364319
0,0.4833759
0,0.4225797
0,0.5541214
1,0.89307785
1,0.25035143
0,0.5992527
0,0.88021874
1,0.7248392
0,0.08601464
1,0.75686866
0,0.73358583
1,0.7643678
1,0.80255127
1,0.813371
1,0.9275956
1,0.8774568
1,0.89899915
1,0.93830603
1,0.8623813
0,0.046311717
1,0.8579967
0,0.8990121
1,0.8899183
1,0.24163352
1,0.38802692
1,0.95298225
1,0.9634403
1,0.92494535
1,0.95081973
1,0.9418654
1,0.7842031
1,0.9503068
1,0.96050966
1,0.9546947
1,0.9942147
1,0.99084693
1,0.98258305
1,0.99166405
1,0.9883786
1,0.9832818
1,0.9962857
1,0.9776968
1,0.98498386
1,0.98504466
1,0.99371666
1,0.98445684
1,0.9779734
1,0.9813281
1,0.9895403
1,0.899951
1,0.987987
1,0.9731905
1,0.9925384
1,0.99315965
1,0.9887052
1,0.9924696
1,0.47767743
0,0.77210706
0,0.27656066
1,0.95265204
1,0.96151996
0,0.78992057
1,0.8938351
0,0.6682433
0,0.06941992
0,0.8420074
1,0.6807232
0,0.0798065
0,0.8064231
1,0.9444463
1,0.34334242
0,0.06749448
1,0.8434032
1,0.6428122
0,0.5130054
0,0.5460348
1,0.39009994
0,0.6996584
1,0.60703737
0,0.04635604
0,0.31043062
0,0.08685637
1,0.880248
0,0.3564167
0,0.8028066
0,0.44190434
0,0.12768869
0,0.20747088
1,0.54075265
0,0.7898996
1,0.93750113
0,0.64536184
0,0.9243991
0,0.094813
0,0.1522035
1,0.9142349
0,0.1482095
1,0.69889224
1,0.6337778
1,0.66636616
0,0.5066227
1,0.85236484
0,0.3263149
1,0.38276762
0,0.5393252
1,0.4252001
1,0.8669421
0,0.6375615
1,0.5875159
1,0.58489573
1,0.7755712
1,0.86932176
0,0.54377097
1,0.8189015
0,0.23678552
1,0.47962037
0,0.53347564
1,0.55604714
0,0.58746415
0,0.3963144
1,0.073354326
0,0.16378781
1,0.66947556
0,0.7783858
0,0.48067844
1,0.6118282
0,0.691127
1,0.6254638
0,0.10613115
1,0.6216498
0,0.35327828
0,0.058259368
1,0.8965007
0,0.32783124
0,0.56869334
0,0.61635476
0,0.019069482
0,0.6305916
0,0.0028411082
1,0.62082267
1,0.6217168
1,0.76289773
0,0.57085794
1,0.002981054
0,0.5656364
0,0.31785408
1,0.61747265
0,0.7355665
0,0.017877985
0,0.5225111
0,0.49981004
0,0.18163247
1,0.014529186
0,0.47959512
1,0.9070687
1,0.68429
0,0.22560142
1,0.87098914
0,0.36262962
1,0.51160055
1,0.7656311
0,0.44078586
0,0.41550112
1,0.853601
0,0.71031684
0,0.30304676
0,0.20385173
0,0.12842855
1,0.48550832
0,0.4350703
0,0.7064466
0,0.3600643
1,0.85715556
1,0.5304422
0,0.26218235
0,0.28144866
0,0.4215666
0,0.5327849
0,0.52015615
0,0.45059517
0,0.34557056
0,0.04840674
0,0.3322496
1,0.6067151
1,0.6540496
0,0.5498337
1,0.9837157
0,0.3540013
0,0.80723953
0,0.48031604
1,0.8376393
0,0.85690457
1,0.803354
0,0.7741012
1,0.7101115
1,0.4038589
1,0.8494559
1,0.79680896
1,0.9571878
1,0.97995603
1,0.55076706
0,0.6921892
1,0.9377256
1,0.2750889
1,0.82482636
1,0.7725997
1,0.75953305
1,0.80287623
1,0.7661361
1,0.42231953
0,0.14352182
0,0.8074645
1,0.6215353
0,0.6779117
0,0.05167491
1,0.7886244
1,0.78563327
1,0.45212755
1,0.9401452
0,0.9040765
1,0.7405692
0,0.57188666
1,0.82283396
1,0.35519883
0,0.7486743
1,0.81899524
0,0.08891278
1,0.9001134
1,0.9338408
1,0.91782945
0,0.6253963
0,0.7102158
1,0.8995779
1,0.29109925
0,0.6245554
1,0.6488589
0,0.5348152
1,0.7464646
0,0.064696915
0,0.8267506
1,0.7901227
1,0.9638102
0,0.42613885
0,0.077588096
0,0.90307784
1,0.5333742
1,0.74549353
0,0.42155585
0,0.39868325
0,0.21648602
0,0.17427753
0,0.13015947
0,0.16087596
1,0.82496136
0,0.22910239
0,0.093576655
1,0.6784072
0,0.0011818346
0,0.73656636
0,0.46427602
1,0.88878745
0,0.5289331
0,0.3424671
0,0.1582696
1,0.26121944
0,0.657063
0,0.105141416
1,0.9081741
1,0.81869745
0,0.419721
0,0.09704516
0,0.6908209
1,0.808248
1,0.5574218
0,0.061255954
1,0.6055084
0,0.23586467
1,0.86389357
1,0.7876565
1,0.8930903
0,0.7082518
0,0.71709406
0,0.38960302
1,0.95102465
0,0.23015441
1,0.70205724
1,0.6004136
1,0.3848195
1,0.76934284
0,0.041459884
0,0.48375413
1,0.63852215
0,0.019407896
0,0.2415199
0,0.1218511
0,0.21356131
0,0.1770032
0,0.010516147
0,0.08242764
1,0.8530825
0,0.10344764
0,0.84913325
1,0.19643433
0,0.24044956
1,0.61960876
0,0.06596205
0,0.07675424
0,0.38209987
0,0.018881159
1,0.985024
1,0.5576734
1,0.32929787
0,0.18465954
1,0.92615694
1,0.903932
0,0.35780782
0,0.06643768
0,0.09249756
1,0.47475708
0,0.039106745
1,0.89382666
0,0.59461766
0,0.239144
1,0.8424517
0,0.3406298
1,0.3276435
0,0.7499499
0,0.02044874
0,0.42144254
1,0.7582445
0,0.43293485
0,0.006090114
1,0.92713845
0,0.64817625
0,0.013645792
0,0.6104482
1,0.57933736
0,0.1650519
0,0.050926104
1,0.697415
0,0.1532398
1,0.465389
1,0.7786049
0,0.68312365
1,0.3783375
1,0.9179705
1,0.85936165
0,0.19596393
1,0.7813626
0,0.017727686
1,0.7686438
1,0.7579294
1,0.7913827
1,0.7666794
0,0.8864139
1,0.7655983
1,0.44867337
1,0.91650647
1,0.85344803
0,0.6357831
1,0.6668899
0,0.45648125
1,0.39157492
1,0.9559009
0,0.043248773
1,0.89799887
0,0.35586065
1,0.73396367
1,0.58461994
0,0.6210626
0,0.0067651966
1,0.42765647
1,0.4313561
1,0.8406006
0,0.35534748
1,0.6316252
0,0.7851996
1,0.4006208
1,0.6315878
1,0.7195528
1,0.42250702
0,0.008185564
1,0.5825777
0,0.007332605
0,0.36285403
0,0.079894364
1,0.67313325
1,0.7433046
0,0.4879416
0,0.86331934
1,0.7734036
1,0.62891215
1,0.8228061
0,0.27369243
1,0.82841897
0,0.2428032
0,0.40597934
1,0.775238
1,0.48271957
0,0.7061843
0,0.15804076
1,0.14427648
0,0.07279517
0,0.19559506
0,0.028094977
1,0.7312307
1,0.72974193
1,0.14387769
0,0.1202102
0,0.5763996
1,0.807008
1,0.79360956
1,0.8510341
1,0.9157784
0,0.531863
1,0.1847468
1,0.71747285
1,0.42091987
1,0.6910831
0,0.5808214
0,0.4432755
1,0.34038228
0,0.27150354
1,0.7102421
1,0.2260877
1,0.8498369
0,0.8089481
1,0.77126366
0,0.06853734
1,0.5579109
0,0.5601983
0,0.6614483
0,0.72963643
0,0.7852927
1,0.4254315
1,0.97314376
0,0.6157027
0,0.27134165
0,0.5367753
0,0.04708785
0,0.6427455
0,0.001320091
0,0.83931816
1,0.8726256
1,0.8764869
1,0.69746476
0,0.38739157
1,0.75045776
0,0.00649634
0,0.14175008
0,0.111758046
0,0.0006612013
0,0.021464871
0,0.35692868
0,0.061321754
0,0.053305775
0,0.002687391
0,0.062494516
0,0.2117748
0,0.0024353086
1,0.8700676
1,0.9274634
0,0.9317307
1,0.51307
0,0.648053
1,0.79171944
1,0.8227003
1,0.8651616
1,0.6317203
1,0.6908062
1,0.2271626
0,0.38360086
1,0.8374038
0,0.0112473555
1,0.8299404
0,0.837937
0,0.585934
0,0.711162
0,0.49337444
1,0.44061893
1,0.9766407
1,0.49289548
0,0.02011117
0,0.07255484
0,0.004428851
0,0.9275458
0,0.025162175
0,0.0771388
0,0.104743585
0,0.23823963
1,0.18215436
0,0.5728981
0,0.27319252
0,0.0036765274
0,0.27273938
0,0.3131149
0,0.4229375
0,0.045905802
0,0.261248
0,0.032315884
0,0.05655425
0,0.12604569
0,0.012331668
0,0.005547341
0,0.25592315
0,0.12050123
0,0.010601724
0,0.006423917
1,0.4299292
0,0.05565622
1,0.67127115
0,0.19899137
0,0.004491722
0,0.26689115
0,0.009727631
0,0.121738166
0,0.042387232
0,0.019630034
0,0.63698316
1,0.9209985
1,0.3914408
0,0.9336428
1,0.86695707
1,0.6696622
0,0.022965513
1,0.848718
0,0.45922238
1,0.80953205
0,0.06925871
0,0.72289824
0,0.49953824
0,0.19673967
0,0.4549878
1,0.755783
1,0.9363189
0,0.7247999
0,0.28265232
0,0.18269952
1,0.97976047
1,0.48681527
1,0.6384341
0,0.66177666
0,0.53630376
0,0.48258206
0,0.6558973
1,0.24507739
1,0.8907697
1,0.95182806
0,0.011105118
0,0.00034653858
1,0.73911816
0,0.024471924
1,0.49132973
1,0.67924577
1,0.8858081
0,0.00028902912
1,0.9167028
1,0.12950958
0,0.008723313
0,0.8747928
0,0.035429515
0,0.084055975
0,0.5839392
1,0.8887103
0,7.3857926e-05
0,0.79063815
0,0.07141716
1,0.25822446
1,0.12184923
1,0.29102182
0,0.046951134
0,0.3811497
0,0.0053154863
1,0.55102974
1,0.7936141
1,0.48068473
1,0.8667462
0,0.00015827133
1,0.5948463
1,0.97212154
0,0.14168584
0,0.0024549423
0,0.020801721
0,0.21781206
1,0.30894613
1,0.663406
0,0.25813216
0,0.00045525754
0,7.105435e-05
1,0.936146
0,0.7668408
0,0.003804901
0,0.004872885
1,0.22587745
0,0.07733614
1,0.82687926
0,0.022007026
0,0.0008452236
0,0.23642167
0,0.7025676
0,0.0017683491
1,0.22118245
0,0.2298144
1,0.39272
1,0.8538278
0,0.21454616
0,0.19697507
0,0.3522666
0,0.011081938
0,0.024413027
1,0.31759456
1,0.3748565
0,0.046413235
0,0.06815924
0,0.11841696
1,0.2454475
0,0.32533252
1,0.12378203
0,0.061597675
0,0.5618939
0,0.00011560408
0,0.40024245
0,0.18922976
0,0.030031469
1,0.7608691
0,0.67124534
0,0.009342556
1,0.69096184
1,0.65889055
1,0.15593106
1,0.10833757
0,0.13176371
1,0.7211914
0,0.16366765
1,0.002849709
